# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:C0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:C0", "device connection": "BTH98:D3:71:FE:38:C0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "12:50:10.658", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	513	489	
4	0	0	0	0	506	486	
5	0	0	0	0	504	496	
6	0	0	0	0	502	523	
7	0	0	0	0	496	531	
8	0	0	0	0	480	541	
9	0	0	0	0	494	524	
10	0	0	0	0	507	523	
11	0	0	0	0	493	514	
12	0	0	0	0	506	505	
13	0	0	0	0	523	511	
14	0	0	0	0	518	504	
15	0	0	0	0	506	503	
0	0	0	0	0	511	511	
1	0	0	0	0	513	531	
2	0	0	0	0	506	525	
3	0	0	0	0	503	503	
4	0	0	0	0	503	496	
5	0	0	0	0	503	502	
6	0	0	0	0	502	483	
7	0	0	0	0	493	471	
8	0	0	0	0	483	487	
9	0	0	0	0	497	518	
10	0	0	0	0	510	523	
11	0	0	0	0	507	527	
12	0	0	0	0	512	527	
13	0	0	0	0	526	531	
14	0	0	0	0	516	531	
15	0	0	0	0	501	491	
0	0	0	0	0	493	458	
1	0	0	0	0	499	434	
2	0	0	0	0	502	471	
3	0	0	0	0	508	524	
4	0	0	0	0	515	590	
5	0	0	0	0	505	658	
6	0	0	0	0	504	648	
7	0	0	0	0	496	532	
8	0	0	0	0	487	499	
9	0	0	0	0	502	502	
10	0	0	0	0	511	509	
11	0	0	0	0	511	497	
12	0	0	0	0	522	500	
13	0	0	0	0	501	475	
14	0	0	0	0	487	469	
15	0	0	0	0	510	506	
0	0	0	0	0	527	537	
1	0	0	0	0	545	547	
2	0	0	0	0	516	531	
3	0	0	0	0	484	528	
4	0	0	0	0	483	505	
5	0	0	0	0	482	494	
6	0	0	0	0	482	477	
7	0	0	0	0	491	462	
8	0	0	0	0	494	472	
9	0	0	0	0	492	489	
10	0	0	0	0	500	498	
11	0	0	0	0	516	531	
12	0	0	0	0	520	517	
13	0	0	0	0	523	511	
14	0	0	0	0	530	503	
15	0	0	0	0	536	507	
0	0	0	0	0	550	511	
1	0	0	0	0	538	518	
2	0	0	0	0	510	520	
3	0	0	0	0	485	523	
4	0	0	0	0	482	487	
5	0	0	0	0	492	476	
6	0	0	0	0	503	483	
7	0	0	0	0	506	488	
8	0	0	0	0	498	501	
9	0	0	0	0	507	511	
10	0	0	0	0	515	547	
11	0	0	0	0	513	591	
12	0	0	0	0	503	584	
13	0	0	0	0	496	533	
14	0	0	0	0	489	524	
15	0	0	0	0	489	503	
0	0	0	0	0	491	484	
1	0	0	0	0	497	498	
2	0	0	0	0	509	501	
3	0	0	0	0	514	524	
4	0	0	0	0	505	533	
5	0	0	0	0	502	511	
6	0	0	0	0	504	508	
7	0	0	0	0	510	519	
8	0	0	0	0	520	515	
9	0	0	0	0	499	502	
10	0	0	0	0	489	481	
11	0	0	0	0	494	467	
12	0	0	0	0	504	463	
13	0	0	0	0	512	471	
14	0	0	0	0	513	499	
15	0	0	0	0	511	536	
0	0	0	0	0	508	551	
1	0	0	0	0	508	574	
2	0	0	0	0	509	576	
3	0	0	0	0	502	502	
4	0	0	0	0	498	457	
5	0	0	0	0	501	469	
6	0	0	0	0	506	468	
7	0	0	0	0	507	468	
8	0	0	0	0	509	492	
9	0	0	0	0	513	521	
10	0	0	0	0	511	551	
11	0	0	0	0	511	547	
12	0	0	0	0	510	543	
13	0	0	0	0	499	567	
14	0	0	0	0	500	570	
15	0	0	0	0	503	536	
0	0	0	0	0	487	505	
1	0	0	0	0	484	496	
2	0	0	0	0	495	496	
3	0	0	0	0	511	495	
4	0	0	0	0	515	499	
5	0	0	0	0	507	504	
6	0	0	0	0	500	510	
7	0	0	0	0	509	486	
8	0	0	0	0	511	470	
9	0	0	0	0	516	491	
10	0	0	0	0	517	493	
11	0	0	0	0	518	491	
12	0	0	0	0	507	479	
13	0	0	0	0	502	496	
14	0	0	0	0	503	525	
15	0	0	0	0	499	569	
0	0	0	0	0	500	574	
1	0	0	0	0	521	529	
2	0	0	0	0	512	518	
3	0	0	0	0	495	513	
4	0	0	0	0	494	527	
5	0	0	0	0	502	544	
6	0	0	0	0	499	529	
7	0	0	0	0	486	514	
8	0	0	0	0	505	512	
9	0	0	0	0	512	489	
10	0	0	0	0	505	396	
11	0	0	0	0	512	371	
12	0	0	0	0	511	418	
13	0	0	0	0	515	484	
14	0	0	0	0	521	551	
15	0	0	0	0	504	608	
0	0	0	0	0	499	664	
1	0	0	0	0	493	767	
2	0	0	0	0	470	668	
3	0	0	0	0	511	542	
4	0	0	0	0	537	456	
5	0	0	0	0	520	432	
6	0	0	0	0	552	435	
7	0	0	0	0	529	455	
8	0	0	0	0	510	481	
9	0	0	0	0	510	491	
10	0	0	0	0	483	502	
11	0	0	0	0	481	496	
12	0	0	0	0	493	486	
13	0	0	0	0	507	486	
14	0	0	0	0	510	491	
15	0	0	0	0	504	491	
0	0	0	0	0	495	494	
1	0	0	0	0	489	498	
2	0	0	0	0	480	507	
3	0	0	0	0	472	511	
4	0	0	0	0	482	499	
5	0	0	0	0	504	491	
6	0	0	0	0	515	476	
7	0	0	0	0	504	481	
8	0	0	0	0	525	494	
9	0	0	0	0	523	501	
10	0	0	0	0	515	532	
11	0	0	0	0	510	560	
12	0	0	0	0	508	571	
13	0	0	0	0	504	606	
14	0	0	0	0	509	573	
15	0	0	0	0	502	512	
0	0	0	0	0	504	473	
1	0	0	0	0	512	489	
2	0	0	0	0	509	510	
3	0	0	0	0	511	505	
4	0	0	0	0	513	511	
5	0	0	0	0	514	513	
6	0	0	0	0	518	504	
7	0	0	0	0	504	529	
8	0	0	0	0	498	532	
9	0	0	0	0	491	488	
10	0	0	0	0	481	474	
11	0	0	0	0	480	481	
12	0	0	0	0	492	502	
13	0	0	0	0	502	523	
14	0	0	0	0	511	522	
15	0	0	0	0	515	497	
0	0	0	0	0	508	454	
1	0	0	0	0	516	440	
2	0	0	0	0	523	475	
3	0	0	0	0	515	538	
4	0	0	0	0	510	556	
5	0	0	0	0	499	545	
6	0	0	0	0	511	566	
7	0	0	0	0	515	628	
8	0	0	0	0	521	627	
9	0	0	0	0	491	518	
10	0	0	0	0	480	475	
11	0	0	0	0	504	460	
12	0	0	0	0	500	476	
13	0	0	0	0	510	502	
14	0	0	0	0	519	538	
15	0	0	0	0	518	556	
0	0	0	0	0	499	550	
1	0	0	0	0	484	509	
2	0	0	0	0	493	468	
3	0	0	0	0	504	453	
4	0	0	0	0	502	467	
5	0	0	0	0	497	497	
6	0	0	0	0	499	499	
7	0	0	0	0	500	505	
8	0	0	0	0	501	508	
9	0	0	0	0	503	511	
10	0	0	0	0	507	511	
11	0	0	0	0	511	512	
12	0	0	0	0	508	509	
13	0	0	0	0	507	505	
14	0	0	0	0	510	512	
15	0	0	0	0	513	515	
0	0	0	0	0	516	516	
1	0	0	0	0	516	512	
2	0	0	0	0	513	510	
3	0	0	0	0	512	518	
4	0	0	0	0	508	513	
5	0	0	0	0	503	514	
6	0	0	0	0	499	493	
7	0	0	0	0	501	472	
8	0	0	0	0	506	467	
9	0	0	0	0	496	471	
10	0	0	0	0	501	505	
11	0	0	0	0	501	526	
12	0	0	0	0	495	534	
13	0	0	0	0	489	545	
14	0	0	0	0	496	561	
15	0	0	0	0	501	563	
0	0	0	0	0	479	557	
1	0	0	0	0	478	553	
2	0	0	0	0	492	483	
3	0	0	0	0	537	468	
4	0	0	0	0	566	517	
5	0	0	0	0	572	556	
6	0	0	0	0	541	502	
7	0	0	0	0	527	478	
8	0	0	0	0	520	503	
9	0	0	0	0	510	509	
10	0	0	0	0	499	513	
11	0	0	0	0	487	511	
12	0	0	0	0	479	506	
13	0	0	0	0	487	539	
14	0	0	0	0	486	593	
15	0	0	0	0	496	582	
0	0	0	0	0	499	545	
1	0	0	0	0	499	507	
2	0	0	0	0	510	468	
3	0	0	0	0	519	419	
4	0	0	0	0	492	404	
5	0	0	0	0	488	421	
6	0	0	0	0	489	433	
7	0	0	0	0	493	464	
8	0	0	0	0	504	483	
9	0	0	0	0	509	538	
10	0	0	0	0	508	558	
11	0	0	0	0	505	566	
12	0	0	0	0	507	582	
13	0	0	0	0	506	538	
14	0	0	0	0	507	528	
15	0	0	0	0	509	544	
0	0	0	0	0	514	548	
1	0	0	0	0	517	581	
2	0	0	0	0	507	562	
3	0	0	0	0	502	512	
4	0	0	0	0	501	495	
5	0	0	0	0	499	478	
6	0	0	0	0	496	460	
7	0	0	0	0	508	452	
8	0	0	0	0	511	476	
9	0	0	0	0	507	519	
10	0	0	0	0	506	554	
11	0	0	0	0	511	524	
12	0	0	0	0	508	520	
13	0	0	0	0	510	517	
14	0	0	0	0	494	492	
15	0	0	0	0	486	484	
0	0	0	0	0	503	480	
1	0	0	0	0	511	488	
2	0	0	0	0	509	498	
3	0	0	0	0	504	500	
4	0	0	0	0	501	527	
5	0	0	0	0	504	557	
6	0	0	0	0	509	600	
7	0	0	0	0	513	559	
8	0	0	0	0	515	510	
9	0	0	0	0	512	496	
10	0	0	0	0	500	496	
11	0	0	0	0	485	514	
12	0	0	0	0	499	520	
13	0	0	0	0	511	500	
14	0	0	0	0	492	483	
15	0	0	0	0	503	485	
0	0	0	0	0	512	463	
1	0	0	0	0	518	449	
2	0	0	0	0	524	467	
3	0	0	0	0	508	501	
4	0	0	0	0	499	527	
5	0	0	0	0	500	524	
6	0	0	0	0	492	545	
7	0	0	0	0	510	572	
8	0	0	0	0	516	568	
9	0	0	0	0	513	543	
10	0	0	0	0	508	538	
11	0	0	0	0	507	532	
12	0	0	0	0	500	518	
13	0	0	0	0	485	508	
14	0	0	0	0	480	509	
15	0	0	0	0	487	490	
0	0	0	0	0	496	488	
1	0	0	0	0	498	508	
2	0	0	0	0	511	491	
3	0	0	0	0	545	409	
4	0	0	0	0	562	380	
5	0	0	0	0	538	388	
6	0	0	0	0	517	441	
7	0	0	0	0	487	515	
8	0	0	0	0	487	574	
9	0	0	0	0	518	629	
10	0	0	0	0	514	703	
11	0	0	0	0	491	723	
12	0	0	0	0	481	588	
13	0	0	0	0	483	489	
14	0	0	0	0	508	462	
15	0	0	0	0	521	462	
0	0	0	0	0	536	473	
1	0	0	0	0	536	526	
2	0	0	0	0	516	568	
3	0	0	0	0	497	569	
4	0	0	0	0	483	537	
5	0	0	0	0	479	492	
6	0	0	0	0	481	451	
7	0	0	0	0	495	422	
8	0	0	0	0	500	409	
9	0	0	0	0	501	414	
10	0	0	0	0	497	411	
11	0	0	0	0	496	427	
12	0	0	0	0	497	492	
13	0	0	0	0	496	524	
14	0	0	0	0	501	561	
15	0	0	0	0	516	615	
0	0	0	0	0	520	618	
1	0	0	0	0	510	622	
2	0	0	0	0	500	579	
3	0	0	0	0	498	534	
4	0	0	0	0	499	539	
5	0	0	0	0	499	529	
6	0	0	0	0	504	488	
7	0	0	0	0	505	478	
8	0	0	0	0	511	478	
9	0	0	0	0	524	479	
10	0	0	0	0	524	487	
11	0	0	0	0	519	491	
12	0	0	0	0	511	496	
13	0	0	0	0	509	510	
14	0	0	0	0	499	508	
15	0	0	0	0	496	492	
0	0	0	0	0	515	493	
1	0	0	0	0	519	498	
2	0	0	0	0	512	520	
3	0	0	0	0	514	505	
4	0	0	0	0	503	482	
5	0	0	0	0	495	488	
6	0	0	0	0	483	500	
7	0	0	0	0	481	512	
8	0	0	0	0	498	530	
9	0	0	0	0	502	531	
10	0	0	0	0	502	546	
11	0	0	0	0	499	558	
12	0	0	0	0	514	542	
13	0	0	0	0	509	532	
14	0	0	0	0	496	515	
15	0	0	0	0	496	500	
0	0	0	0	0	499	483	
1	0	0	0	0	505	494	
2	0	0	0	0	515	512	
3	0	0	0	0	524	518	
4	0	0	0	0	529	520	
5	0	0	0	0	523	510	
6	0	0	0	0	525	507	
7	0	0	0	0	511	503	
8	0	0	0	0	500	479	
9	0	0	0	0	494	494	
10	0	0	0	0	492	528	
11	0	0	0	0	487	530	
12	0	0	0	0	487	507	
13	0	0	0	0	473	528	
14	0	0	0	0	479	559	
15	0	0	0	0	511	556	
0	0	0	0	0	521	520	
1	0	0	0	0	493	477	
2	0	0	0	0	527	464	
3	0	0	0	0	524	495	
4	0	0	0	0	508	523	
5	0	0	0	0	512	503	
6	0	0	0	0	533	493	
7	0	0	0	0	513	482	
8	0	0	0	0	507	494	
9	0	0	0	0	529	499	
10	0	0	0	0	522	509	
11	0	0	0	0	518	527	
12	0	0	0	0	512	532	
13	0	0	0	0	489	547	
14	0	0	0	0	512	557	
15	0	0	0	0	497	537	
0	0	0	0	0	480	508	
1	0	0	0	0	485	499	
2	0	0	0	0	487	491	
3	0	0	0	0	484	494	
4	0	0	0	0	493	503	
5	0	0	0	0	504	505	
6	0	0	0	0	521	506	
7	0	0	0	0	520	494	
8	0	0	0	0	513	474	
9	0	0	0	0	506	481	
10	0	0	0	0	510	492	
11	0	0	0	0	508	504	
12	0	0	0	0	496	519	
13	0	0	0	0	488	536	
14	0	0	0	0	491	559	
15	0	0	0	0	498	591	
0	0	0	0	0	499	555	
1	0	0	0	0	496	501	
2	0	0	0	0	518	478	
3	0	0	0	0	540	486	
4	0	0	0	0	520	491	
5	0	0	0	0	536	510	
6	0	0	0	0	531	496	
7	0	0	0	0	504	483	
8	0	0	0	0	491	492	
9	0	0	0	0	494	528	
10	0	0	0	0	498	530	
11	0	0	0	0	506	522	
12	0	0	0	0	508	543	
13	0	0	0	0	511	559	
14	0	0	0	0	512	556	
15	0	0	0	0	503	557	
0	0	0	0	0	490	519	
1	0	0	0	0	489	478	
2	0	0	0	0	487	463	
3	0	0	0	0	492	482	
4	0	0	0	0	494	489	
5	0	0	0	0	501	505	
6	0	0	0	0	512	529	
7	0	0	0	0	507	542	
8	0	0	0	0	504	521	
9	0	0	0	0	511	507	
10	0	0	0	0	509	486	
11	0	0	0	0	499	485	
12	0	0	0	0	507	499	
13	0	0	0	0	517	515	
14	0	0	0	0	515	524	
15	0	0	0	0	521	555	
0	0	0	0	0	524	537	
1	0	0	0	0	504	507	
2	0	0	0	0	494	504	
3	0	0	0	0	503	502	
4	0	0	0	0	513	499	
5	0	0	0	0	500	504	
6	0	0	0	0	499	504	
7	0	0	0	0	500	504	
8	0	0	0	0	499	506	
9	0	0	0	0	504	508	
10	0	0	0	0	508	506	
11	0	0	0	0	507	504	
12	0	0	0	0	504	505	
13	0	0	0	0	504	500	
14	0	0	0	0	509	492	
15	0	0	0	0	506	490	
0	0	0	0	0	501	505	
1	0	0	0	0	505	512	
2	0	0	0	0	512	513	
3	0	0	0	0	513	521	
4	0	0	0	0	510	522	
5	0	0	0	0	505	536	
6	0	0	0	0	510	568	
7	0	0	0	0	505	562	
8	0	0	0	0	498	521	
9	0	0	0	0	495	479	
10	0	0	0	0	467	476	
11	0	0	0	0	478	501	
12	0	0	0	0	514	521	
13	0	0	0	0	526	517	
14	0	0	0	0	519	502	
15	0	0	0	0	508	503	
0	0	0	0	0	508	516	
1	0	0	0	0	509	516	
2	0	0	0	0	511	515	
3	0	0	0	0	500	504	
4	0	0	0	0	497	508	
5	0	0	0	0	504	515	
6	0	0	0	0	508	518	
7	0	0	0	0	512	522	
8	0	0	0	0	511	526	
9	0	0	0	0	500	514	
10	0	0	0	0	509	516	
11	0	0	0	0	506	520	
12	0	0	0	0	505	514	
13	0	0	0	0	498	499	
14	0	0	0	0	497	496	
15	0	0	0	0	499	507	
0	0	0	0	0	499	512	
1	0	0	0	0	496	509	
2	0	0	0	0	499	503	
3	0	0	0	0	515	503	
4	0	0	0	0	532	495	
5	0	0	0	0	525	500	
6	0	0	0	0	515	509	
7	0	0	0	0	513	515	
8	0	0	0	0	507	515	
9	0	0	0	0	501	523	
10	0	0	0	0	507	534	
11	0	0	0	0	505	533	
12	0	0	0	0	493	514	
13	0	0	0	0	505	501	
14	0	0	0	0	512	493	
15	0	0	0	0	492	497	
0	0	0	0	0	501	508	
1	0	0	0	0	510	519	
2	0	0	0	0	508	523	
3	0	0	0	0	499	517	
4	0	0	0	0	501	516	
5	0	0	0	0	496	519	
6	0	0	0	0	495	526	
7	0	0	0	0	503	523	
8	0	0	0	0	504	503	
9	0	0	0	0	504	494	
10	0	0	0	0	500	497	
11	0	0	0	0	506	503	
12	0	0	0	0	509	507	
13	0	0	0	0	505	508	
14	0	0	0	0	498	509	
15	0	0	0	0	507	512	
0	0	0	0	0	504	515	
1	0	0	0	0	503	519	
2	0	0	0	0	499	516	
3	0	0	0	0	509	517	
4	0	0	0	0	530	517	
5	0	0	0	0	523	513	
6	0	0	0	0	515	513	
7	0	0	0	0	506	509	
8	0	0	0	0	513	512	
9	0	0	0	0	513	511	
10	0	0	0	0	510	513	
11	0	0	0	0	515	512	
12	0	0	0	0	515	509	
13	0	0	0	0	499	505	
14	0	0	0	0	495	507	
15	0	0	0	0	502	507	
0	0	0	0	0	489	505	
1	0	0	0	0	494	512	
2	0	0	0	0	505	513	
3	0	0	0	0	504	511	
4	0	0	0	0	500	516	
5	0	0	0	0	507	517	
6	0	0	0	0	504	513	
7	0	0	0	0	504	518	
8	0	0	0	0	504	531	
9	0	0	0	0	499	531	
10	0	0	0	0	507	526	
11	0	0	0	0	514	518	
12	0	0	0	0	507	504	
13	0	0	0	0	507	490	
14	0	0	0	0	510	491	
15	0	0	0	0	505	494	
0	0	0	0	0	501	500	
1	0	0	0	0	495	502	
2	0	0	0	0	491	507	
3	0	0	0	0	494	518	
4	0	0	0	0	509	531	
5	0	0	0	0	508	532	
6	0	0	0	0	499	527	
7	0	0	0	0	508	519	
8	0	0	0	0	510	510	
9	0	0	0	0	504	496	
10	0	0	0	0	505	492	
11	0	0	0	0	509	500	
12	0	0	0	0	514	518	
13	0	0	0	0	510	517	
14	0	0	0	0	506	512	
15	0	0	0	0	505	514	
0	0	0	0	0	503	519	
1	0	0	0	0	505	523	
2	0	0	0	0	507	519	
3	0	0	0	0	510	520	
4	0	0	0	0	510	514	
5	0	0	0	0	500	511	
6	0	0	0	0	497	508	
7	0	0	0	0	497	508	
8	0	0	0	0	506	510	
9	0	0	0	0	511	511	
10	0	0	0	0	511	509	
11	0	0	0	0	509	499	
12	0	0	0	0	509	499	
13	0	0	0	0	509	500	
14	0	0	0	0	512	511	
15	0	0	0	0	511	510	
0	0	0	0	0	500	513	
1	0	0	0	0	495	514	
2	0	0	0	0	499	516	
3	0	0	0	0	502	516	
4	0	0	0	0	502	504	
5	0	0	0	0	503	502	
6	0	0	0	0	504	504	
7	0	0	0	0	508	513	
8	0	0	0	0	510	515	
9	0	0	0	0	514	510	
10	0	0	0	0	512	512	
11	0	0	0	0	509	511	
12	0	0	0	0	507	505	
13	0	0	0	0	508	505	
14	0	0	0	0	512	514	
15	0	0	0	0	511	519	
0	0	0	0	0	505	517	
1	0	0	0	0	502	529	
2	0	0	0	0	498	521	
3	0	0	0	0	498	516	
4	0	0	0	0	498	521	
5	0	0	0	0	499	524	
6	0	0	0	0	498	519	
7	0	0	0	0	504	518	
8	0	0	0	0	504	520	
9	0	0	0	0	506	509	
10	0	0	0	0	511	504	
11	0	0	0	0	512	501	
12	0	0	0	0	508	504	
13	0	0	0	0	508	504	
14	0	0	0	0	505	505	
15	0	0	0	0	503	506	
0	0	0	0	0	502	509	
1	0	0	0	0	499	504	
2	0	0	0	0	504	506	
3	0	0	0	0	511	514	
4	0	0	0	0	511	518	
5	0	0	0	0	506	517	
6	0	0	0	0	502	518	
7	0	0	0	0	505	513	
8	0	0	0	0	511	512	
9	0	0	0	0	513	514	
10	0	0	0	0	512	518	
11	0	0	0	0	508	513	
12	0	0	0	0	505	514	
13	0	0	0	0	503	513	
14	0	0	0	0	501	511	
15	0	0	0	0	501	509	
0	0	0	0	0	503	511	
1	0	0	0	0	500	508	
2	0	0	0	0	504	509	
3	0	0	0	0	499	508	
4	0	0	0	0	501	509	
5	0	0	0	0	495	515	
6	0	0	0	0	499	515	
7	0	0	0	0	507	513	
8	0	0	0	0	520	511	
9	0	0	0	0	527	514	
10	0	0	0	0	518	523	
11	0	0	0	0	503	521	
12	0	0	0	0	495	515	
13	0	0	0	0	501	507	
14	0	0	0	0	498	504	
15	0	0	0	0	500	499	
0	0	0	0	0	504	499	
1	0	0	0	0	499	501	
2	0	0	0	0	500	508	
3	0	0	0	0	512	518	
4	0	0	0	0	512	517	
5	0	0	0	0	509	514	
6	0	0	0	0	504	516	
7	0	0	0	0	502	510	
8	0	0	0	0	504	515	
9	0	0	0	0	504	514	
10	0	0	0	0	502	505	
11	0	0	0	0	511	500	
12	0	0	0	0	519	500	
13	0	0	0	0	510	504	
14	0	0	0	0	503	505	
15	0	0	0	0	497	512	
0	0	0	0	0	502	519	
1	0	0	0	0	506	526	
2	0	0	0	0	512	534	
3	0	0	0	0	521	527	
4	0	0	0	0	522	521	
5	0	0	0	0	522	512	
6	0	0	0	0	516	503	
7	0	0	0	0	503	503	
8	0	0	0	0	496	508	
9	0	0	0	0	472	509	
10	0	0	0	0	459	514	
11	0	0	0	0	474	517	
12	0	0	0	0	502	508	
13	0	0	0	0	515	510	
14	0	0	0	0	516	512	
15	0	0	0	0	532	513	
0	0	0	0	0	515	512	
1	0	0	0	0	497	510	
2	0	0	0	0	504	510	
3	0	0	0	0	509	512	
4	0	0	0	0	507	515	
5	0	0	0	0	505	518	
6	0	0	0	0	506	512	
7	0	0	0	0	505	513	
8	0	0	0	0	505	515	
9	0	0	0	0	507	510	
10	0	0	0	0	506	503	
11	0	0	0	0	505	503	
12	0	0	0	0	504	501	
13	0	0	0	0	504	499	
14	0	0	0	0	508	508	
15	0	0	0	0	506	519	
0	0	0	0	0	507	520	
1	0	0	0	0	507	516	
2	0	0	0	0	505	509	
3	0	0	0	0	508	510	
4	0	0	0	0	507	512	
5	0	0	0	0	505	512	
6	0	0	0	0	502	513	
7	0	0	0	0	501	519	
8	0	0	0	0	498	523	
9	0	0	0	0	497	528	
10	0	0	0	0	505	519	
11	0	0	0	0	509	510	
12	0	0	0	0	510	507	
13	0	0	0	0	510	511	
14	0	0	0	0	507	513	
15	0	0	0	0	512	513	
0	0	0	0	0	515	512	
1	0	0	0	0	509	508	
2	0	0	0	0	508	510	
3	0	0	0	0	507	507	
4	0	0	0	0	505	515	
5	0	0	0	0	502	510	
6	0	0	0	0	501	509	
7	0	0	0	0	497	501	
8	0	0	0	0	497	506	
9	0	0	0	0	497	510	
10	0	0	0	0	500	520	
11	0	0	0	0	503	522	
12	0	0	0	0	503	512	
13	0	0	0	0	506	507	
14	0	0	0	0	516	507	
15	0	0	0	0	516	507	
0	0	0	0	0	515	507	
1	0	0	0	0	508	510	
2	0	0	0	0	496	513	
3	0	0	0	0	503	513	
4	0	0	0	0	519	514	
5	0	0	0	0	520	513	
6	0	0	0	0	503	512	
7	0	0	0	0	497	511	
8	0	0	0	0	496	512	
9	0	0	0	0	495	512	
10	0	0	0	0	504	511	
11	0	0	0	0	507	514	
12	0	0	0	0	504	514	
13	0	0	0	0	503	516	
14	0	0	0	0	502	515	
15	0	0	0	0	504	514	
0	0	0	0	0	504	516	
1	0	0	0	0	505	518	
2	0	0	0	0	504	512	
3	0	0	0	0	502	509	
4	0	0	0	0	504	505	
5	0	0	0	0	504	506	
6	0	0	0	0	506	510	
7	0	0	0	0	505	510	
8	0	0	0	0	506	510	
9	0	0	0	0	507	510	
10	0	0	0	0	508	511	
11	0	0	0	0	513	511	
12	0	0	0	0	511	511	
13	0	0	0	0	505	512	
14	0	0	0	0	505	514	
15	0	0	0	0	504	516	
0	0	0	0	0	505	515	
1	0	0	0	0	504	515	
2	0	0	0	0	504	515	
3	0	0	0	0	505	510	
4	0	0	0	0	507	513	
5	0	0	0	0	508	514	
6	0	0	0	0	506	512	
7	0	0	0	0	505	510	
8	0	0	0	0	507	507	
9	0	0	0	0	504	506	
10	0	0	0	0	505	504	
11	0	0	0	0	504	508	
12	0	0	0	0	504	508	
13	0	0	0	0	506	509	
14	0	0	0	0	508	513	
15	0	0	0	0	507	520	
0	0	0	0	0	505	520	
1	0	0	0	0	504	519	
2	0	0	0	0	504	515	
3	0	0	0	0	505	510	
4	0	0	0	0	505	508	
5	0	0	0	0	505	510	
6	0	0	0	0	504	512	
7	0	0	0	0	507	512	
8	0	0	0	0	507	512	
9	0	0	0	0	506	515	
10	0	0	0	0	503	516	
11	0	0	0	0	504	515	
12	0	0	0	0	501	513	
13	0	0	0	0	504	508	
14	0	0	0	0	508	509	
15	0	0	0	0	510	507	
0	0	0	0	0	513	510	
1	0	0	0	0	508	511	
2	0	0	0	0	507	510	
3	0	0	0	0	504	511	
4	0	0	0	0	503	512	
5	0	0	0	0	496	512	
6	0	0	0	0	497	511	
7	0	0	0	0	509	511	
8	0	0	0	0	503	512	
9	0	0	0	0	504	511	
10	0	0	0	0	507	511	
11	0	0	0	0	508	510	
12	0	0	0	0	504	511	
13	0	0	0	0	502	512	
14	0	0	0	0	505	514	
15	0	0	0	0	509	515	
0	0	0	0	0	509	515	
1	0	0	0	0	508	512	
2	0	0	0	0	510	509	
3	0	0	0	0	507	508	
4	0	0	0	0	508	509	
5	0	0	0	0	505	512	
6	0	0	0	0	507	510	
7	0	0	0	0	506	513	
8	0	0	0	0	501	513	
9	0	0	0	0	501	515	
10	0	0	0	0	505	514	
11	0	0	0	0	504	513	
12	0	0	0	0	506	513	
13	0	0	0	0	507	513	
14	0	0	0	0	504	511	
15	0	0	0	0	504	511	
0	0	0	0	0	505	512	
1	0	0	0	0	505	512	
2	0	0	0	0	503	513	
3	0	0	0	0	506	514	
4	0	0	0	0	507	512	
5	0	0	0	0	506	512	
6	0	0	0	0	503	513	
7	0	0	0	0	505	513	
8	0	0	0	0	504	512	
9	0	0	0	0	505	513	
10	0	0	0	0	504	513	
11	0	0	0	0	504	510	
12	0	0	0	0	507	509	
13	0	0	0	0	508	512	
14	0	0	0	0	508	511	
15	0	0	0	0	508	511	
0	0	0	0	0	504	510	
1	0	0	0	0	505	511	
2	0	0	0	0	505	511	
3	0	0	0	0	507	512	
4	0	0	0	0	504	511	
5	0	0	0	0	503	514	
6	0	0	0	0	505	513	
7	0	0	0	0	507	512	
8	0	0	0	0	504	511	
9	0	0	0	0	506	511	
10	0	0	0	0	504	510	
11	0	0	0	0	502	512	
12	0	0	0	0	502	511	
13	0	0	0	0	503	511	
14	0	0	0	0	504	511	
15	0	0	0	0	507	509	
0	0	0	0	0	512	510	
1	0	0	0	0	511	510	
2	0	0	0	0	506	510	
3	0	0	0	0	509	510	
4	0	0	0	0	505	510	
5	0	0	0	0	506	510	
6	0	0	0	0	507	510	
7	0	0	0	0	510	512	
8	0	0	0	0	507	511	
9	0	0	0	0	505	514	
10	0	0	0	0	506	514	
11	0	0	0	0	505	513	
12	0	0	0	0	504	513	
13	0	0	0	0	503	513	
14	0	0	0	0	505	509	
15	0	0	0	0	506	514	
0	0	0	0	0	505	513	
1	0	0	0	0	504	513	
2	0	0	0	0	499	513	
3	0	0	0	0	495	515	
4	0	0	0	0	502	514	
5	0	0	0	0	510	515	
6	0	0	0	0	512	513	
7	0	0	0	0	508	510	
8	0	0	0	0	495	511	
9	0	0	0	0	504	512	
10	0	0	0	0	517	513	
11	0	0	0	0	515	514	
12	0	0	0	0	499	508	
13	0	0	0	0	500	508	
14	0	0	0	0	504	511	
15	0	0	0	0	508	513	
0	0	0	0	0	507	513	
1	0	0	0	0	505	512	
