# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:C0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:C0", "device connection": "BTH98:D3:71:FE:38:C0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "11:40:0.398", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	558	491	
14	0	0	0	0	576	526	
15	0	0	0	0	554	542	
0	0	0	0	0	558	524	
1	0	0	0	0	530	485	
2	0	0	0	0	513	492	
3	0	0	0	0	523	501	
4	0	0	0	0	514	492	
5	0	0	0	0	495	498	
6	0	0	0	0	476	518	
7	0	0	0	0	489	542	
8	0	0	0	0	490	523	
9	0	0	0	0	476	496	
10	0	0	0	0	455	500	
11	0	0	0	0	455	510	
12	0	0	0	0	491	533	
13	0	0	0	0	513	518	
14	0	0	0	0	502	508	
15	0	0	0	0	502	504	
0	0	0	0	0	520	518	
1	0	0	0	0	550	537	
2	0	0	0	0	565	539	
3	0	0	0	0	569	518	
4	0	0	0	0	546	501	
5	0	0	0	0	488	491	
6	0	0	0	0	495	492	
7	0	0	0	0	494	492	
8	0	0	0	0	480	498	
9	0	0	0	0	492	509	
10	0	0	0	0	504	518	
11	0	0	0	0	518	537	
12	0	0	0	0	489	549	
13	0	0	0	0	460	542	
14	0	0	0	0	459	498	
15	0	0	0	0	455	496	
0	0	0	0	0	472	513	
1	0	0	0	0	465	497	
2	0	0	0	0	518	489	
3	0	0	0	0	572	497	
4	0	0	0	0	571	497	
5	0	0	0	0	531	489	
6	0	0	0	0	520	509	
7	0	0	0	0	521	511	
8	0	0	0	0	507	504	
9	0	0	0	0	501	494	
10	0	0	0	0	496	485	
11	0	0	0	0	515	500	
12	0	0	0	0	515	524	
13	0	0	0	0	523	539	
14	0	0	0	0	519	555	
15	0	0	0	0	504	554	
0	0	0	0	0	486	518	
1	0	0	0	0	475	516	
2	0	0	0	0	461	528	
3	0	0	0	0	477	518	
4	0	0	0	0	475	503	
5	0	0	0	0	517	524	
6	0	0	0	0	564	547	
7	0	0	0	0	569	559	
8	0	0	0	0	600	535	
9	0	0	0	0	520	505	
10	0	0	0	0	477	471	
11	0	0	0	0	428	463	
12	0	0	0	0	427	496	
13	0	0	0	0	427	494	
14	0	0	0	0	459	518	
15	0	0	0	0	527	533	
0	0	0	0	0	558	515	
1	0	0	0	0	543	496	
2	0	0	0	0	540	481	
3	0	0	0	0	529	464	
4	0	0	0	0	513	492	
5	0	0	0	0	539	523	
6	0	0	0	0	504	521	
7	0	0	0	0	494	528	
8	0	0	0	0	528	533	
9	0	0	0	0	547	526	
10	0	0	0	0	497	539	
11	0	0	0	0	486	539	
12	0	0	0	0	496	524	
13	0	0	0	0	433	492	
14	0	0	0	0	384	471	
15	0	0	0	0	414	454	
0	0	0	0	0	480	498	
1	0	0	0	0	540	537	
2	0	0	0	0	566	551	
3	0	0	0	0	546	535	
4	0	0	0	0	528	517	
5	0	0	0	0	525	552	
6	0	0	0	0	542	527	
7	0	0	0	0	512	503	
8	0	0	0	0	490	492	
9	0	0	0	0	514	468	
10	0	0	0	0	516	512	
11	0	0	0	0	536	495	
12	0	0	0	0	511	483	
13	0	0	0	0	485	510	
14	0	0	0	0	507	515	
15	0	0	0	0	501	524	
0	0	0	0	0	518	510	
1	0	0	0	0	556	499	
2	0	0	0	0	585	496	
3	0	0	0	0	534	500	
4	0	0	0	0	489	525	
5	0	0	0	0	478	541	
6	0	0	0	0	470	543	
7	0	0	0	0	439	538	
8	0	0	0	0	431	517	
9	0	0	0	0	464	497	
10	0	0	0	0	524	518	
11	0	0	0	0	529	511	
12	0	0	0	0	473	472	
13	0	0	0	0	521	504	
14	0	0	0	0	583	483	
15	0	0	0	0	567	453	
0	0	0	0	0	495	462	
1	0	0	0	0	483	491	
2	0	0	0	0	480	548	
3	0	0	0	0	442	559	
4	0	0	0	0	449	559	
5	0	0	0	0	492	562	
6	0	0	0	0	514	563	
7	0	0	0	0	503	552	
8	0	0	0	0	507	535	
9	0	0	0	0	530	510	
10	0	0	0	0	516	511	
11	0	0	0	0	509	483	
12	0	0	0	0	505	444	
13	0	0	0	0	508	458	
14	0	0	0	0	492	501	
15	0	0	0	0	527	526	
0	0	0	0	0	538	536	
1	0	0	0	0	497	523	
2	0	0	0	0	464	513	
3	0	0	0	0	500	521	
4	0	0	0	0	532	508	
5	0	0	0	0	511	479	
6	0	0	0	0	540	484	
7	0	0	0	0	569	473	
8	0	0	0	0	595	510	
9	0	0	0	0	553	549	
10	0	0	0	0	508	527	
11	0	0	0	0	466	548	
12	0	0	0	0	452	480	
13	0	0	0	0	467	460	
14	0	0	0	0	452	506	
15	0	0	0	0	455	505	
0	0	0	0	0	508	491	
1	0	0	0	0	522	532	
2	0	0	0	0	487	574	
3	0	0	0	0	455	586	
4	0	0	0	0	483	563	
5	0	0	0	0	486	529	
6	0	0	0	0	463	529	
7	0	0	0	0	500	510	
8	0	0	0	0	587	463	
9	0	0	0	0	606	509	
10	0	0	0	0	568	518	
11	0	0	0	0	564	513	
12	0	0	0	0	597	487	
13	0	0	0	0	512	478	
14	0	0	0	0	466	484	
15	0	0	0	0	512	515	
0	0	0	0	0	562	502	
1	0	0	0	0	528	511	
2	0	0	0	0	433	530	
3	0	0	0	0	407	515	
4	0	0	0	0	379	463	
5	0	0	0	0	385	480	
6	0	0	0	0	384	503	
7	0	0	0	0	435	498	
8	0	0	0	0	472	480	
9	0	0	0	0	523	539	
10	0	0	0	0	517	551	
11	0	0	0	0	557	547	
12	0	0	0	0	555	538	
13	0	0	0	0	563	531	
14	0	0	0	0	549	484	
15	0	0	0	0	500	497	
0	0	0	0	0	479	511	
1	0	0	0	0	541	516	
2	0	0	0	0	588	556	
3	0	0	0	0	542	547	
4	0	0	0	0	547	533	
5	0	0	0	0	530	528	
6	0	0	0	0	486	464	
7	0	0	0	0	485	472	
8	0	0	0	0	468	500	
9	0	0	0	0	473	524	
10	0	0	0	0	514	526	
11	0	0	0	0	513	527	
12	0	0	0	0	479	519	
13	0	0	0	0	486	478	
14	0	0	0	0	513	454	
15	0	0	0	0	492	449	
0	0	0	0	0	505	469	
1	0	0	0	0	541	503	
2	0	0	0	0	583	544	
3	0	0	0	0	559	537	
4	0	0	0	0	569	568	
5	0	0	0	0	561	552	
6	0	0	0	0	524	556	
7	0	0	0	0	434	540	
8	0	0	0	0	428	544	
9	0	0	0	0	501	553	
10	0	0	0	0	518	532	
11	0	0	0	0	483	479	
12	0	0	0	0	507	455	
13	0	0	0	0	516	436	
14	0	0	0	0	525	501	
15	0	0	0	0	527	555	
0	0	0	0	0	487	514	
1	0	0	0	0	429	482	
2	0	0	0	0	415	506	
3	0	0	0	0	460	479	
4	0	0	0	0	469	504	
5	0	0	0	0	516	508	
6	0	0	0	0	569	527	
7	0	0	0	0	527	544	
8	0	0	0	0	472	531	
9	0	0	0	0	480	504	
10	0	0	0	0	508	508	
11	0	0	0	0	465	512	
12	0	0	0	0	486	510	
13	0	0	0	0	484	475	
14	0	0	0	0	499	475	
15	0	0	0	0	483	510	
0	0	0	0	0	510	527	
1	0	0	0	0	527	510	
2	0	0	0	0	551	525	
3	0	0	0	0	558	510	
4	0	0	0	0	531	480	
5	0	0	0	0	477	465	
6	0	0	0	0	459	427	
7	0	0	0	0	465	455	
8	0	0	0	0	548	542	
9	0	0	0	0	615	592	
10	0	0	0	0	601	552	
11	0	0	0	0	544	572	
12	0	0	0	0	480	588	
13	0	0	0	0	450	577	
14	0	0	0	0	455	568	
15	0	0	0	0	471	534	
0	0	0	0	0	521	487	
1	0	0	0	0	548	440	
2	0	0	0	0	534	459	
3	0	0	0	0	541	491	
4	0	0	0	0	575	499	
5	0	0	0	0	574	541	
6	0	0	0	0	475	521	
7	0	0	0	0	444	533	
8	0	0	0	0	478	556	
9	0	0	0	0	483	548	
10	0	0	0	0	477	539	
11	0	0	0	0	455	482	
12	0	0	0	0	480	415	
13	0	0	0	0	562	459	
14	0	0	0	0	573	472	
15	0	0	0	0	499	476	
0	0	0	0	0	454	447	
1	0	0	0	0	425	518	
2	0	0	0	0	376	556	
3	0	0	0	0	379	549	
4	0	0	0	0	483	527	
5	0	0	0	0	584	539	
6	0	0	0	0	601	540	
7	0	0	0	0	622	556	
8	0	0	0	0	615	561	
9	0	0	0	0	505	453	
10	0	0	0	0	353	439	
11	0	0	0	0	329	480	
12	0	0	0	0	414	531	
13	0	0	0	0	513	512	
14	0	0	0	0	554	509	
15	0	0	0	0	655	532	
0	0	0	0	0	749	577	
1	0	0	0	0	671	559	
2	0	0	0	0	550	525	
3	0	0	0	0	512	502	
4	0	0	0	0	464	489	
5	0	0	0	0	437	499	
6	0	0	0	0	424	503	
7	0	0	0	0	406	476	
8	0	0	0	0	404	471	
9	0	0	0	0	438	512	
10	0	0	0	0	472	510	
11	0	0	0	0	551	533	
12	0	0	0	0	555	573	
13	0	0	0	0	500	571	
14	0	0	0	0	548	484	
15	0	0	0	0	563	456	
0	0	0	0	0	466	505	
1	0	0	0	0	401	524	
2	0	0	0	0	472	493	
3	0	0	0	0	542	473	
4	0	0	0	0	480	493	
5	0	0	0	0	512	481	
6	0	0	0	0	536	527	
7	0	0	0	0	492	550	
8	0	0	0	0	513	538	
9	0	0	0	0	567	558	
10	0	0	0	0	540	496	
11	0	0	0	0	529	494	
12	0	0	0	0	559	486	
13	0	0	0	0	582	515	
14	0	0	0	0	556	451	
15	0	0	0	0	481	416	
0	0	0	0	0	459	366	
1	0	0	0	0	489	456	
2	0	0	0	0	491	573	
3	0	0	0	0	449	647	
4	0	0	0	0	419	654	
5	0	0	0	0	401	640	
6	0	0	0	0	454	611	
7	0	0	0	0	526	490	
8	0	0	0	0	517	476	
9	0	0	0	0	537	549	
10	0	0	0	0	574	512	
11	0	0	0	0	567	497	
12	0	0	0	0	560	483	
13	0	0	0	0	522	469	
14	0	0	0	0	391	463	
15	0	0	0	0	475	468	
0	0	0	0	0	503	493	
1	0	0	0	0	506	560	
2	0	0	0	0	553	492	
3	0	0	0	0	559	499	
4	0	0	0	0	527	541	
5	0	0	0	0	453	558	
6	0	0	0	0	496	486	
7	0	0	0	0	503	478	
8	0	0	0	0	467	480	
9	0	0	0	0	394	487	
10	0	0	0	0	500	519	
11	0	0	0	0	587	570	
12	0	0	0	0	636	542	
13	0	0	0	0	671	480	
14	0	0	0	0	624	451	
15	0	0	0	0	510	425	
0	0	0	0	0	321	454	
1	0	0	0	0	291	530	
2	0	0	0	0	316	553	
3	0	0	0	0	367	585	
4	0	0	0	0	438	576	
5	0	0	0	0	537	567	
6	0	0	0	0	672	545	
7	0	0	0	0	678	476	
8	0	0	0	0	583	447	
9	0	0	0	0	504	483	
10	0	0	0	0	486	517	
11	0	0	0	0	460	547	
12	0	0	0	0	453	569	
13	0	0	0	0	476	571	
14	0	0	0	0	496	497	
15	0	0	0	0	536	526	
0	0	0	0	0	541	535	
1	0	0	0	0	523	463	
2	0	0	0	0	628	407	
3	0	0	0	0	665	413	
4	0	0	0	0	615	441	
5	0	0	0	0	522	475	
6	0	0	0	0	481	499	
7	0	0	0	0	524	548	
8	0	0	0	0	510	556	
9	0	0	0	0	463	533	
10	0	0	0	0	443	510	
11	0	0	0	0	396	505	
12	0	0	0	0	427	516	
13	0	0	0	0	463	503	
14	0	0	0	0	431	444	
15	0	0	0	0	403	488	
0	0	0	0	0	451	522	
1	0	0	0	0	484	575	
2	0	0	0	0	500	577	
3	0	0	0	0	506	545	
4	0	0	0	0	495	545	
5	0	0	0	0	516	593	
6	0	0	0	0	569	564	
7	0	0	0	0	570	540	
8	0	0	0	0	561	491	
9	0	0	0	0	576	460	
10	0	0	0	0	560	463	
11	0	0	0	0	524	458	
12	0	0	0	0	457	460	
13	0	0	0	0	437	463	
14	0	0	0	0	467	464	
15	0	0	0	0	558	469	
0	0	0	0	0	590	536	
1	0	0	0	0	563	568	
2	0	0	0	0	529	582	
3	0	0	0	0	523	594	
4	0	0	0	0	469	479	
5	0	0	0	0	340	415	
6	0	0	0	0	294	476	
7	0	0	0	0	362	543	
8	0	0	0	0	470	622	
9	0	0	0	0	519	630	
10	0	0	0	0	539	531	
11	0	0	0	0	607	503	
12	0	0	0	0	643	522	
13	0	0	0	0	573	484	
14	0	0	0	0	578	466	
15	0	0	0	0	665	473	
0	0	0	0	0	617	494	
1	0	0	0	0	488	481	
2	0	0	0	0	422	475	
3	0	0	0	0	398	520	
4	0	0	0	0	437	545	
5	0	0	0	0	491	554	
6	0	0	0	0	479	574	
7	0	0	0	0	501	553	
8	0	0	0	0	505	502	
9	0	0	0	0	496	467	
10	0	0	0	0	405	478	
11	0	0	0	0	453	473	
12	0	0	0	0	531	503	
13	0	0	0	0	591	510	
14	0	0	0	0	600	502	
15	0	0	0	0	620	494	
0	0	0	0	0	532	526	
1	0	0	0	0	496	520	
2	0	0	0	0	471	491	
3	0	0	0	0	481	487	
4	0	0	0	0	520	460	
5	0	0	0	0	457	500	
6	0	0	0	0	435	553	
7	0	0	0	0	504	529	
8	0	0	0	0	562	500	
9	0	0	0	0	476	456	
10	0	0	0	0	425	458	
11	0	0	0	0	504	536	
12	0	0	0	0	525	547	
13	0	0	0	0	435	473	
14	0	0	0	0	430	454	
15	0	0	0	0	523	478	
0	0	0	0	0	545	491	
1	0	0	0	0	495	572	
2	0	0	0	0	487	684	
3	0	0	0	0	566	668	
4	0	0	0	0	585	643	
5	0	0	0	0	641	501	
6	0	0	0	0	600	370	
7	0	0	0	0	503	393	
8	0	0	0	0	357	439	
9	0	0	0	0	339	537	
10	0	0	0	0	477	649	
11	0	0	0	0	556	613	
12	0	0	0	0	540	510	
13	0	0	0	0	434	446	
14	0	0	0	0	378	450	
15	0	0	0	0	375	503	
0	0	0	0	0	485	523	
1	0	0	0	0	639	538	
2	0	0	0	0	779	483	
3	0	0	0	0	759	438	
4	0	0	0	0	581	472	
5	0	0	0	0	375	516	
6	0	0	0	0	348	573	
7	0	0	0	0	464	604	
8	0	0	0	0	497	547	
9	0	0	0	0	490	506	
10	0	0	0	0	520	509	
11	0	0	0	0	590	500	
12	0	0	0	0	496	440	
13	0	0	0	0	390	423	
14	0	0	0	0	439	453	
15	0	0	0	0	456	448	
0	0	0	0	0	499	470	
1	0	0	0	0	530	516	
2	0	0	0	0	529	574	
3	0	0	0	0	568	627	
4	0	0	0	0	589	572	
5	0	0	0	0	567	542	
6	0	0	0	0	540	511	
7	0	0	0	0	536	460	
8	0	0	0	0	474	464	
9	0	0	0	0	385	519	
10	0	0	0	0	391	566	
11	0	0	0	0	475	594	
12	0	0	0	0	527	588	
13	0	0	0	0	556	524	
14	0	0	0	0	563	505	
15	0	0	0	0	535	482	
0	0	0	0	0	499	478	
1	0	0	0	0	399	429	
2	0	0	0	0	450	384	
3	0	0	0	0	524	316	
4	0	0	0	0	520	350	
5	0	0	0	0	599	446	
6	0	0	0	0	655	652	
7	0	0	0	0	616	804	
8	0	0	0	0	558	714	
9	0	0	0	0	499	633	
10	0	0	0	0	482	567	
11	0	0	0	0	423	493	
12	0	0	0	0	424	484	
13	0	0	0	0	406	484	
14	0	0	0	0	402	465	
15	0	0	0	0	509	439	
0	0	0	0	0	552	459	
1	0	0	0	0	540	449	
2	0	0	0	0	517	448	
3	0	0	0	0	481	499	
4	0	0	0	0	489	538	
5	0	0	0	0	514	547	
6	0	0	0	0	464	520	
7	0	0	0	0	444	511	
8	0	0	0	0	417	472	
9	0	0	0	0	478	515	
10	0	0	0	0	525	525	
11	0	0	0	0	481	571	
12	0	0	0	0	498	543	
13	0	0	0	0	572	502	
14	0	0	0	0	575	511	
15	0	0	0	0	551	469	
0	0	0	0	0	572	463	
1	0	0	0	0	575	460	
2	0	0	0	0	559	486	
3	0	0	0	0	475	485	
4	0	0	0	0	419	471	
5	0	0	0	0	455	424	
6	0	0	0	0	460	449	
7	0	0	0	0	419	513	
8	0	0	0	0	512	636	
9	0	0	0	0	575	676	
10	0	0	0	0	574	587	
11	0	0	0	0	476	570	
12	0	0	0	0	472	597	
13	0	0	0	0	558	581	
14	0	0	0	0	608	563	
15	0	0	0	0	636	509	
0	0	0	0	0	578	459	
1	0	0	0	0	526	432	
2	0	0	0	0	448	438	
3	0	0	0	0	335	470	
4	0	0	0	0	358	496	
5	0	0	0	0	401	508	
6	0	0	0	0	455	497	
7	0	0	0	0	579	465	
8	0	0	0	0	648	527	
9	0	0	0	0	680	538	
10	0	0	0	0	627	500	
11	0	0	0	0	543	476	
12	0	0	0	0	423	507	
13	0	0	0	0	403	542	
14	0	0	0	0	472	563	
15	0	0	0	0	471	543	
0	0	0	0	0	524	492	
1	0	0	0	0	453	441	
2	0	0	0	0	440	519	
3	0	0	0	0	436	559	
4	0	0	0	0	395	572	
5	0	0	0	0	385	533	
6	0	0	0	0	440	505	
7	0	0	0	0	589	516	
8	0	0	0	0	694	520	
9	0	0	0	0	703	499	
10	0	0	0	0	628	490	
11	0	0	0	0	493	423	
12	0	0	0	0	452	411	
13	0	0	0	0	479	450	
14	0	0	0	0	460	475	
15	0	0	0	0	446	480	
0	0	0	0	0	468	523	
1	0	0	0	0	479	551	
2	0	0	0	0	443	556	
3	0	0	0	0	391	549	
4	0	0	0	0	495	577	
5	0	0	0	0	556	552	
6	0	0	0	0	585	496	
7	0	0	0	0	524	514	
8	0	0	0	0	505	494	
9	0	0	0	0	563	525	
10	0	0	0	0	574	597	
11	0	0	0	0	545	539	
12	0	0	0	0	550	547	
13	0	0	0	0	555	508	
14	0	0	0	0	485	454	
15	0	0	0	0	453	484	
0	0	0	0	0	412	507	
1	0	0	0	0	493	535	
2	0	0	0	0	590	520	
3	0	0	0	0	599	440	
4	0	0	0	0	557	435	
5	0	0	0	0	451	440	
6	0	0	0	0	427	470	
7	0	0	0	0	416	557	
8	0	0	0	0	402	531	
9	0	0	0	0	403	519	
10	0	0	0	0	424	609	
11	0	0	0	0	472	606	
12	0	0	0	0	565	553	
13	0	0	0	0	622	534	
14	0	0	0	0	644	456	
15	0	0	0	0	585	409	
0	0	0	0	0	456	404	
1	0	0	0	0	461	437	
2	0	0	0	0	513	576	
3	0	0	0	0	505	635	
4	0	0	0	0	550	645	
5	0	0	0	0	624	633	
6	0	0	0	0	575	613	
7	0	0	0	0	545	557	
8	0	0	0	0	529	410	
9	0	0	0	0	483	392	
10	0	0	0	0	370	403	
11	0	0	0	0	412	391	
12	0	0	0	0	496	413	
13	0	0	0	0	533	448	
14	0	0	0	0	463	476	
15	0	0	0	0	470	530	
0	0	0	0	0	511	566	
1	0	0	0	0	483	605	
2	0	0	0	0	504	585	
3	0	0	0	0	499	552	
4	0	0	0	0	500	524	
5	0	0	0	0	512	551	
6	0	0	0	0	559	547	
7	0	0	0	0	486	507	
8	0	0	0	0	487	505	
9	0	0	0	0	526	514	
10	0	0	0	0	474	479	
11	0	0	0	0	408	450	
12	0	0	0	0	435	442	
13	0	0	0	0	479	409	
14	0	0	0	0	531	437	
15	0	0	0	0	547	457	
0	0	0	0	0	579	547	
1	0	0	0	0	562	688	
2	0	0	0	0	528	687	
3	0	0	0	0	519	630	
4	0	0	0	0	523	535	
5	0	0	0	0	481	531	
6	0	0	0	0	372	486	
7	0	0	0	0	407	480	
8	0	0	0	0	549	496	
9	0	0	0	0	575	444	
10	0	0	0	0	589	420	
11	0	0	0	0	601	409	
12	0	0	0	0	528	438	
13	0	0	0	0	470	478	
14	0	0	0	0	428	508	
15	0	0	0	0	549	570	
0	0	0	0	0	612	649	
1	0	0	0	0	569	648	
2	0	0	0	0	500	542	
3	0	0	0	0	488	497	
4	0	0	0	0	442	487	
5	0	0	0	0	368	427	
6	0	0	0	0	401	486	
7	0	0	0	0	475	572	
8	0	0	0	0	580	564	
9	0	0	0	0	634	484	
10	0	0	0	0	612	459	
11	0	0	0	0	475	456	
12	0	0	0	0	458	520	
13	0	0	0	0	529	563	
14	0	0	0	0	560	571	
15	0	0	0	0	571	482	
0	0	0	0	0	576	462	
1	0	0	0	0	457	469	
2	0	0	0	0	383	464	
3	0	0	0	0	417	504	
4	0	0	0	0	480	463	
5	0	0	0	0	440	468	
6	0	0	0	0	447	502	
7	0	0	0	0	513	525	
8	0	0	0	0	524	548	
9	0	0	0	0	515	578	
10	0	0	0	0	535	612	
11	0	0	0	0	513	568	
12	0	0	0	0	469	519	
13	0	0	0	0	477	499	
14	0	0	0	0	530	506	
15	0	0	0	0	543	486	
0	0	0	0	0	556	481	
1	0	0	0	0	585	492	
2	0	0	0	0	600	492	
3	0	0	0	0	565	509	
4	0	0	0	0	446	500	
5	0	0	0	0	333	487	
6	0	0	0	0	375	527	
7	0	0	0	0	446	555	
8	0	0	0	0	504	549	
9	0	0	0	0	565	532	
10	0	0	0	0	588	516	
11	0	0	0	0	540	491	
12	0	0	0	0	508	507	
13	0	0	0	0	470	496	
14	0	0	0	0	453	463	
15	0	0	0	0	468	436	
0	0	0	0	0	561	508	
1	0	0	0	0	587	515	
2	0	0	0	0	559	519	
3	0	0	0	0	495	526	
4	0	0	0	0	479	589	
5	0	0	0	0	492	561	
6	0	0	0	0	471	570	
7	0	0	0	0	466	543	
8	0	0	0	0	490	506	
9	0	0	0	0	507	470	
10	0	0	0	0	477	438	
11	0	0	0	0	435	408	
12	0	0	0	0	519	409	
13	0	0	0	0	598	480	
14	0	0	0	0	685	538	
15	0	0	0	0	601	548	
0	0	0	0	0	485	591	
1	0	0	0	0	401	606	
2	0	0	0	0	415	566	
3	0	0	0	0	497	582	
4	0	0	0	0	494	551	
5	0	0	0	0	553	522	
6	0	0	0	0	615	540	
7	0	0	0	0	538	460	
8	0	0	0	0	439	445	
9	0	0	0	0	430	480	
10	0	0	0	0	553	462	
11	0	0	0	0	579	446	
12	0	0	0	0	490	434	
13	0	0	0	0	435	479	
14	0	0	0	0	428	512	
15	0	0	0	0	428	551	
0	0	0	0	0	440	535	
1	0	0	0	0	505	479	
2	0	0	0	0	545	433	
3	0	0	0	0	575	448	
4	0	0	0	0	564	476	
5	0	0	0	0	554	605	
6	0	0	0	0	505	697	
7	0	0	0	0	458	655	
8	0	0	0	0	535	611	
9	0	0	0	0	620	573	
10	0	0	0	0	559	542	
11	0	0	0	0	503	524	
12	0	0	0	0	519	505	
13	0	0	0	0	575	467	
14	0	0	0	0	527	384	
15	0	0	0	0	424	409	
0	0	0	0	0	396	445	
1	0	0	0	0	414	447	
2	0	0	0	0	391	464	
3	0	0	0	0	406	509	
4	0	0	0	0	451	534	
5	0	0	0	0	477	567	
6	0	0	0	0	445	560	
7	0	0	0	0	491	533	
8	0	0	0	0	540	556	
9	0	0	0	0	572	595	
10	0	0	0	0	559	550	
11	0	0	0	0	675	521	
12	0	0	0	0	707	478	
13	0	0	0	0	535	405	
14	0	0	0	0	433	415	
15	0	0	0	0	391	464	
0	0	0	0	0	471	452	
1	0	0	0	0	512	496	
2	0	0	0	0	486	535	
3	0	0	0	0	471	583	
4	0	0	0	0	531	556	
5	0	0	0	0	518	476	
6	0	0	0	0	481	455	
7	0	0	0	0	496	396	
8	0	0	0	0	567	435	
9	0	0	0	0	516	533	
10	0	0	0	0	472	670	
11	0	0	0	0	534	729	
12	0	0	0	0	542	645	
13	0	0	0	0	620	529	
14	0	0	0	0	545	436	
15	0	0	0	0	478	455	
0	0	0	0	0	491	451	
1	0	0	0	0	396	481	
2	0	0	0	0	412	514	
3	0	0	0	0	507	507	
4	0	0	0	0	543	492	
5	0	0	0	0	521	494	
6	0	0	0	0	535	566	
7	0	0	0	0	530	606	
8	0	0	0	0	462	540	
9	0	0	0	0	433	516	
10	0	0	0	0	487	451	
11	0	0	0	0	532	435	
12	0	0	0	0	511	407	
13	0	0	0	0	494	384	
14	0	0	0	0	472	399	
15	0	0	0	0	509	463	
0	0	0	0	0	535	509	
1	0	0	0	0	571	636	
2	0	0	0	0	544	682	
3	0	0	0	0	499	738	
4	0	0	0	0	453	622	
5	0	0	0	0	447	568	
6	0	0	0	0	511	572	
7	0	0	0	0	574	527	
8	0	0	0	0	558	417	
9	0	0	0	0	483	431	
10	0	0	0	0	491	458	
11	0	0	0	0	515	479	
12	0	0	0	0	452	476	
13	0	0	0	0	459	485	
14	0	0	0	0	544	518	
15	0	0	0	0	575	504	
0	0	0	0	0	571	486	
1	0	0	0	0	568	495	
2	0	0	0	0	508	505	
3	0	0	0	0	445	515	
4	0	0	0	0	450	505	
5	0	0	0	0	461	459	
6	0	0	0	0	462	451	
7	0	0	0	0	463	489	
8	0	0	0	0	482	553	
9	0	0	0	0	523	507	
10	0	0	0	0	555	492	
11	0	0	0	0	508	501	
12	0	0	0	0	426	520	
13	0	0	0	0	444	538	
14	0	0	0	0	442	583	
15	0	0	0	0	503	624	
0	0	0	0	0	555	606	
1	0	0	0	0	532	561	
2	0	0	0	0	598	540	
3	0	0	0	0	640	439	
4	0	0	0	0	479	388	
5	0	0	0	0	386	415	
6	0	0	0	0	535	449	
7	0	0	0	0	627	484	
8	0	0	0	0	574	547	
9	0	0	0	0	582	564	
10	0	0	0	0	488	575	
11	0	0	0	0	352	540	
12	0	0	0	0	286	510	
13	0	0	0	0	345	473	
14	0	0	0	0	435	483	
15	0	0	0	0	501	508	
0	0	0	0	0	610	564	
1	0	0	0	0	677	587	
2	0	0	0	0	726	526	
3	0	0	0	0	667	487	
4	0	0	0	0	502	446	
5	0	0	0	0	395	428	
6	0	0	0	0	339	452	
7	0	0	0	0	354	476	
8	0	0	0	0	448	530	
9	0	0	0	0	549	569	
10	0	0	0	0	632	568	
11	0	0	0	0	678	519	
12	0	0	0	0	600	492	
13	0	0	0	0	465	512	
14	0	0	0	0	366	519	
15	0	0	0	0	387	537	
0	0	0	0	0	422	516	
1	0	0	0	0	463	505	
2	0	0	0	0	521	508	
3	0	0	0	0	563	487	
4	0	0	0	0	592	467	
5	0	0	0	0	677	488	
6	0	0	0	0	640	474	
7	0	0	0	0	483	490	
8	0	0	0	0	439	547	
9	0	0	0	0	386	545	
10	0	0	0	0	379	537	
11	0	0	0	0	416	497	
12	0	0	0	0	470	508	
13	0	0	0	0	532	527	
14	0	0	0	0	567	565	
15	0	0	0	0	553	620	
0	0	0	0	0	520	643	
1	0	0	0	0	509	576	
2	0	0	0	0	484	515	
3	0	0	0	0	472	493	
4	0	0	0	0	467	504	
5	0	0	0	0	527	479	
6	0	0	0	0	572	448	
7	0	0	0	0	530	452	
8	0	0	0	0	505	494	
9	0	0	0	0	524	446	
10	0	0	0	0	565	457	
11	0	0	0	0	487	468	
12	0	0	0	0	476	471	
13	0	0	0	0	498	446	
14	0	0	0	0	498	515	
15	0	0	0	0	489	529	
0	0	0	0	0	547	533	
1	0	0	0	0	551	572	
2	0	0	0	0	529	551	
3	0	0	0	0	467	531	
4	0	0	0	0	483	595	
5	0	0	0	0	460	591	
6	0	0	0	0	421	514	
7	0	0	0	0	401	519	
8	0	0	0	0	477	526	
9	0	0	0	0	559	465	
10	0	0	0	0	580	389	
11	0	0	0	0	571	375	
12	0	0	0	0	568	407	
13	0	0	0	0	458	494	
14	0	0	0	0	474	571	
15	0	0	0	0	510	611	
0	0	0	0	0	503	601	
1	0	0	0	0	521	563	
2	0	0	0	0	575	534	
3	0	0	0	0	558	486	
4	0	0	0	0	527	486	
5	0	0	0	0	506	500	
6	0	0	0	0	497	527	
7	0	0	0	0	447	510	
8	0	0	0	0	512	509	
9	0	0	0	0	491	492	
10	0	0	0	0	459	477	
11	0	0	0	0	450	491	
